course_url,category,type,title,duration,learners_amount,star_rating,star_num_ratings,description,tags
https://skills.yourlearning.ibm.com/activity/ILB-JYKKQGXKQQJJ942N,ways_of_working,eLearning,Marketing: Análisis,2 hrs 25 mins,502 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 38 learners in the past 12 months.,38,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""es"" translate=""yes""><p>¿Qué es marketing? ¿Qué papel juega en tu empresa o proyecto? ¿En qué momento de su ciclo de vida está tu producto? ¿Cómo puedes adquirir el hábito de poner a tu cliente siempre en el centro también en las actividades de marketing?</p>
<br/>
<p>En este curso te ofrecemos:</p>
<ul>
<li>Un marco para que entiendas qué es marketing y el papel que juega para tu negocio o proyecto.</li>
<li>Reflexiones para centrar tu actividad para satisfacer las necesidades, solucionar los problemas o cubrir las expectativas de tus clientes.</li>
</ul>
<p></p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-NW5S_-NL3JE,ways_of_working,Video,Unconscious Bias at Work — Making the Unconscious Conscious | Life at Google,3 mins 59 s,286 learners have completed this activity in the past 12 months.,Average rating of 5 stars by 12 learners in the past 12 months.,12,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Unconscious biases influence our actions every day, even when—by definition—we don’t notice them. These biases are shaped by our experiences and by cultural norms, and allow us to filter information and make quick decisions. We’ve evolved to trust our guts. But sometimes these mental shortcuts can lead us astray, especially when they cause us to misjudge people.<br/><br/>
 Learn about the Unconscious Bias at Work workshop, in which more than 26,000 Googlers have taken part.<br/><br/>
 This video is presented by Life at Google.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.<br/><br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, select <strong>Subtitles</strong>, select <strong>English</strong>, and then select <strong>Auto-Translate </strong>to enable subtitles in a language of your choice from the drop-down.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Lightcast Skills Taxonomy', 'Decision Making Skill']"
https://skills.yourlearning.ibm.com/activity/ILB-VQMJMRRNKKQX337J,ways_of_working,eLearning,Análisis del Modelo de Negocio,3 hrs 5 mins,507 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 35 learners in the past 12 months.,35,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""es"" translate=""yes""><p>Tienes un negocio ¿lo conoces bien? Tal vez estás pensando en emprender ¿qué sabes de tu posible negocio? ¿Qué es lo más importante de mi negocio? ¿En quién me tengo que apoyar para sacar adelante mi idea? ¿Qué recursos necesitas para sacar adelante tu negocio? ¿Qué es lo que hace que un negocio tenga éxito? ¿Conozco bien a mi cliente y lo que puedo hacer por él?</p>
<br/>
<p>Son muchas preguntas, y algunas no son fáciles de responder.</p>
<br/>
<p>En este curso, respondemos a estas preguntas utilizando, el Canvas de Modelo de Negocio, que te permitirá definir de manera ágil todos los elementos de tu negocio y cómo se relacionan entre ellos.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-40C045B4359F,ways_of_working,Webpage,How to Work From Home Without Feeling Overwhelmed | ATD,15 mins,326 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 14 learners in the past 12 months.,14,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">We’re in the midst of a major shift in the way we work. The coronavirus (COVID-19) crisis has led companies all over the world to shift their office-based staff to working from home. While many people already know the best way to cope with their homes turning into their offices, it can be overwhelming for anyone not accustomed to the isolation or managing the potential distractions. Here are some ways you can deal with these overwhelming feelings. 
<br/>
<br/>
This article is presented by the <a href=""https://www.td.org/"" rel=""noopener noreferrer nofollow"" target=""_blank"">Association for Talent Development (ATD)</a> and authored by Taylor Tomita. 
<br/>
<br/>
When you complete the article, be sure to return to this Your Learning activity page to select <strong>Mark Complete</strong> for completion credit. 
<br/>
<br/><strong>Note</strong>: This activity is available only in English.</div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-MOI7FNWLKJU,ways_of_working,Video,Building Traits of a Good Virtual Team Member | Skillsoft YouTube,3 mins 58 s,114 learners have completed this activity in the past 12 months.,Average rating of 3.5 stars by 3 learners in the past 12 months.,3,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>For many people, working on a virtual team in a remote work setting can be challenging. While some people may thrive in the flexible and remote setting, others may not be prepared to face the challenges of working remotely, away from physical office spaces. Learn strategies for successfully handling common challenges like communicating and collaborating with other team members, time management, maintaining a work-life balance and more.<br/><br/>
 This video is presented by Skillsoft YouTube.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.<br/><br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, select <strong>Subtitles</strong>, select <strong>English</strong>, and then select <strong>Auto-Translate </strong>to enable subtitles in a language of your choice from the drop-down.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills', 'Lightcast Skills Taxonomy', 'Communications Skill', 'Time Management Skill']"
https://skills.yourlearning.ibm.com/activity/URL-DEYUUFAK08Y,ways_of_working,Video,Lets stop talking about diversity and start working towards equity  | Paloma Medina | TEDxPortland,15 mins,10 learners have completed this activity in the past 12 months.,Average rating of 3.5 stars by 3 learners in the past 12 months.,3,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Paloma Medina challenges our paradigm of diversity in the work place and in society with this eloquent, humorous talk. We need to do a “find and replace” in our vocabulary challenging the concept of diversity vs. equity.<br/><br/>After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-2982D2F3EE2B,ways_of_working,Webpage,Comment communiquer sur mon entreprise ?,5 mins,167 learners have completed this activity in the past 12 months.,Average rating of 3 stars by 2 learners in the past 12 months.,2,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""fr"" translate=""yes"">Avant de me lancer, je dois d’abord savoir à qui je veux faire connaître mon entreprise et comment je présente mon entreprise. 
<br/>
Je garde en tête que tous mes (premiers !) clients satisfaits sont mes meilleurs ambassadeurs. 
<br/>
Pour ne pas me disperser entre tous les moyens de communication qui sont disponibles, je prépare mon plan de communication et je priorise. 
<br/>
<br/>
<br/>
Cette activité est proposée par l'ADIE.  
<br/>
   
<br/>
Après avoir suivi cette activité, revenez sur cette page et sélectionnez  <strong>Marque comme étant terminé</strong>afin de prendre en compte ce parcours.  
<br/>
<br/>
Note : cette activité est uniquement disponible en français.</div>","['Areas of Interest', 'Professional skills > Leadership', 'Professional skills > Communication', 'Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/ILB-RKEPVYYPPJEN4QV5,ways_of_working,eLearning,Análisis de mercado,2 hrs 10 mins,471 learners have completed this activity in the past 12 months.,Average rating of 4.5 stars by 19 learners in the past 12 months.,19,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""es"" translate=""yes""><p>¿Sabes cuál es el mercado de tu producto? ¿Cómo definirías el mercado de tu producto? ¿Es el mercado un conjunto de clientes? ¿Es el mercado un concepto geográfico? ¿Quién actúa en este mercado? ¿Sólo tus competidores? ¿Cómo valorar la entrada de nuevas empresas en un mercado?</p>
<br/>
<p>En este curso te proponemos que te familiarices con el Modelo de las Cinco Fuerzas propuesto por Michael Porter, que, de manera estructurada, te llevará a reflexionar sobre los distintos actores o agentes que intervienen en tu mercado. Además, te propondremos que reflexiones sobre cómo se posiciona tu producto, en un doble sentido: cuál es su posición en el mercado y cómo es percibido por tus clientes o potenciales clientes.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-RXLH3TM8Q4Y,ways_of_working,Video,Overcoming Virtual Team Conflict | Skillsoft YouTube,3 mins 3 s,117 learners have completed this activity in the past 12 months.,Average rating of 4 stars by 2 learners in the past 12 months.,2,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes""><p>Virtual teams face the same difficulties as other teams, but in addition, they also present some unique challenges. Avoiding and handling conflict among remote team members is different, and at times more complex, than mitigating conflict within a collocated team. While many conflict management strategies still apply, employing them when the parties involved may be in different cities, or even different continents, requires skill and deft handling.<br/><br/>
 This video is presented by Skillsoft YouTube.<br/><br/>
 After you complete this activity, return to this page to select <strong>Mark complete</strong> for completion credit.<br/><br/><strong>Note</strong>: On the video toolbar, go to <strong>Settings</strong>, select <strong>Subtitles</strong>, select <strong>English</strong>, and then select <strong>Auto-Translate </strong>to enable subtitles in a language of your choice from the drop-down.</p></div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
https://skills.yourlearning.ibm.com/activity/URL-8DDDA3D756CF,ways_of_working,eLearning,English: Video Conferencing: Face to Face but Online - Georgia Tech by Coursera,1 hr,33 learners have completed this activity in the past 12 months.,Average rating of 3 stars by 1 learner in the past 12 months.,1,"<h2 class=""FullPageDescription_title__WsNdH""><span dir=""ltr"" lang=""en"" translate=""yes"">About this learning activity</span></h2><div dir=""ltr"" lang=""en"" translate=""yes"">This lesson is part of a full course, Speak English Professionally: In Person, Online &amp; On the Phone. Take this lesson to get a short tutorial on the learning objectives covered. To dive deeper into this topic, take the full course. 
<br/>By the end of this lesson, you will be able to review video conferencing scenarios. 
<br/>Approx. 1 hour to complete 
<br/>Subtitles: Arabic, French, Ukrainian, Chinese (Simplified), Greek, Portuguese (Brazilian), 
<br/>Vietnamese, Korean, Russian, Turkish, English, Spanish, Japanese, Persian 
<br/> </div>","['Learning Domain', 'Workplace skills - Ways of working', 'Learning Domain Primary', 'Professional skills']"
